-0.26630467	0.063947715	0.25899675	0.2481838	-0.009514213	0.22149535	-0.18536665	-0.121685535	0.09430701	-0.20498478	-0.050246086	-0.18640052	0.23105161	0.18570006	0.09102129	0.251529
0.28368062	0.16545813	-0.2596219	-0.2827192	-0.2787661	-0.273242	0.20827006	0.016055826	-0.27128226	0.22158961	0.21505643	0.20041156	-0.31184614	0.053006995	-0.13707834	0.13283744
0.04343718	0.06888831	0.019077806	0.0087001	-0.05548398	0.011077455	-0.09427269	-0.04985878	-0.06349484	0.10143426	-0.033214714	-0.030662801	-0.03935915	-0.15170863	0.050722037	-0.1324374
-0.07130397	-0.09819216	-0.03287906	-0.065258995	0.1761928	0.019094989	0.060954407	0.13172646	0.17008264	-0.08528706	0.069835804	0.09836601	0.13721374	-0.040160023	-0.14408721	-0.04516766
0.057715412	-0.045309495	-0.14415185	-0.102820955	-0.035228398	-0.08897085	0.06633613	0.015566733	-0.062793426	0.017888105	-0.019007932	0.072026774	-0.048237212	-0.08448319	-0.018906258	-0.10469025
0.08448826	0.24560137	0.14781278	0.13951242	-0.22946748	-0.042263355	-0.14440162	-0.1934681	-0.19708075	0.11082496	-0.13709721	-0.16770959	-0.15310803	0.10054022	0.124873474	0.14052783
0.13470298	0.15289709	-0.11281693	-0.12272886	-0.08183493	-0.17179705	0.13420594	-0.055735167	-0.23735316	0.09629917	0.13551216	0.10432352	-0.18195005	0.06961122	-0.013130719	0.14185987
0.14241827	0.2078142	-0.11029852	-0.109017715	-0.21870306	-0.15100148	0.120993786	-0.012373621	-0.1990916	0.17356384	0.11571855	0.0356545	-0.1963174	0.100993074	-0.05267816	0.09677487
0.020751232	-0.167689	-0.25352955	-0.22931103	0.14688075	-0.122934826	0.15846328	0.12896994	0.09138622	-0.009956738	0.0903738	0.13253872	-0.026117548	-0.06843094	-0.07628035	-0.11434414
-0.14291577	0.08618647	0.18258442	0.09489227	0.023326362	0.14443006	-0.08653978	-0.028393677	0.041278552	-0.13585277	0.010971787	-0.13413392	0.07340093	0.11024519	0.025212439	0.17574015
-0.13358152	-0.16864046	-0.07604037	-0.0777522	0.16330138	-0.0026322736	0.10035937	0.15015198	0.20175388	-0.16297862	0.090287216	0.19737823	0.14655113	0.03351496	-0.12913433	0.025762372
0.054253526	-0.19943292	-0.37095	-0.31339297	0.2697855	-0.19013911	0.23894203	0.21337275	0.12182113	0.14536604	0.19505157	0.32735243	0.1068103	-0.39810044	-0.24760517	-0.33015573
-0.042081896	-0.0879946	-0.098048076	-0.14912719	0.087491415	0.028241018	0.0753145	0.13257106	0.14140643	-0.0821674	0.053451885	0.037581794	0.07399143	-0.017766446	-0.049847998	-0.099453725
0.07268736	0.15377977	0.017085548	0.03128028	-0.10728037	-0.0962627	0.048091523	-0.036859043	-0.1249861	0.04519895	0.14653419	0.0008904628	-0.1565299	0.14591104	-0.017290985	0.18605405
0.18419659	0.04521762	-0.18846162	-0.21995412	-0.04302479	-0.21466158	0.1975791	0.095309496	-0.17475045	0.19559039	0.21382938	0.25274876	-0.1655018	0.0493355	-0.112269916	0.035685744
-0.15941001	-0.026219951	0.15768416	0.14937776	0.06452066	0.13268544	-0.027241651	-0.01703775	0.016191619	-0.07157462	-0.00058123266	-0.044685554	0.04775092	0.1205162	-0.02422047	0.16025504
0.12742673	0.100686505	-0.062363196	0.05061071	-0.086641684	0.01788975	-0.076402575	-0.12490698	-0.08595148	0.1221542	-0.08556683	-0.083853416	-0.083337314	-0.04217272	0.08911305	-0.06469615
0.05940056	0.06527906	-0.07928908	-0.043139797	-0.026144283	0.009710158	0.030472834	-0.0018279274	-0.051309735	0.09411296	0.040181436	0.010494631	-0.08443277	-0.023856701	0.014788993	-0.052929707
-0.106066555	0.23994352	0.21446441	0.14361385	-0.18100865	0.18284452	-0.20898466	-0.21419266	-0.020586831	-0.11066363	-0.2549458	-0.26439336	0.08975349	0.018467372	0.17379369	0.10003338
-0.011632782	0.22059292	0.14974786	0.22950014	-0.12824847	0.21016972	-0.19928601	-0.25329992	-0.098752365	-0.019979088	-0.24777998	-0.29858857	0.052666184	-0.0063336315	0.20361495	0.023908043
-0.12181628	0.034093384	0.099952884	0.0738419	-0.061207864	0.039101187	-0.039616242	-0.040369347	0.047184717	-0.16498221	0.06586862	-0.03761836	0.105713524	0.16571353	0.061300136	0.11989369
-0.071790785	-0.02702507	0.03739934	0.14543207	-0.00073063374	0.14293122	-0.03950542	0.055733155	0.07563193	-0.05610128	-0.0028467088	-0.09840721	0.06749003	0.031276517	0.0048599527	0.08771798
-0.062395524	-0.0629287	0.10751928	0.09293878	0.08628118	0.07349319	0.063172296	0.057065614	0.14389668	-0.13570148	0.02330717	-0.026254285	0.06780615	0.12909473	-0.08235559	0.068394154
0.25785887	0.14883682	-0.1995936	-0.27972788	-0.27776474	-0.3039509	0.23708914	-0.06840079	-0.39034224	0.34655926	0.26882568	0.21598391	-0.30812833	-0.006839168	-0.11114054	0.020792728
0.08719041	-0.048974823	-0.16521786	-0.105510704	0.11745589	-0.01657973	0.02810916	0.08120897	0.0026992946	0.0112837935	-0.059630528	0.077736184	0.032570798	-0.13391067	-0.054646656	-0.15011185
-0.07979749	-0.18882416	-0.035351582	-0.06971829	0.2542307	0.042650584	0.105752416	0.20195433	0.21587574	-0.04401286	0.09616715	0.20049024	0.20878693	0.00047995045	-0.17980407	-0.024135862
0.16654958	-0.0031188766	-0.057430122	-0.14146687	-0.057702497	-0.06741361	0.06081871	-0.010772982	-0.07451123	0.18358211	0.008682819	0.095578715	-0.14771073	-0.20471193	-0.023674665	-0.16135363
0.07648158	0.18051587	0.056879055	0.10333381	-0.16668366	0.10233024	-0.17636138	-0.121318564	-0.11631825	0.090398	-0.18410712	-0.17794187	-0.10695836	-0.053146478	0.14569645	-0.12432378
0.1546172	0.14000082	-0.04807632	-0.03761307	-0.25315538	-0.019870345	-0.03947452	-0.19081832	-0.22030053	0.06928279	-0.05535029	-0.03129191	-0.15251985	-0.03480168	0.13292806	0.037726507
-0.04380456	-0.03899249	0.023219883	0.06330655	0.14706309	0.14288919	-0.076151125	0.033276923	0.08484244	-0.08860569	-0.083871886	-0.047192227	0.09011936	-0.0037622808	-0.011083884	-0.0034952224
-0.1507131	-0.18736771	0.03365422	-0.066289924	0.20387715	-0.07279187	0.18840145	0.19370225	0.1344246	-0.12308868	0.1964562	0.21207196	0.11708086	0.13942976	-0.15184146	0.14860786
0.15781748	0.021725098	-0.19122218	-0.08969153	0.0042424956	-0.06630735	0.015489207	-0.054134034	-0.13086542	0.19404288	-0.06801888	0.00029397468	-0.12879916	-0.16977087	-0.028394401	-0.15838979
0.063906364	-0.0030794144	-0.07567375	-0.096441545	-0.053870603	-0.13568826	0.07914922	-0.01870772	-0.014132495	0.09173029	0.055560037	-0.01405368	-0.09325163	0.029509677	0.015848957	-0.02016604
-0.07909128	0.094621025	0.12104538	0.117978096	-0.12722936	0.10170423	-0.110731475	-0.08716889	-0.056578178	-0.0659733	-0.13050772	-0.1696931	0.12435575	0.07654427	0.1685951	0.11614939
0.12899192	-0.12103548	-0.21993217	-0.24470079	0.09488295	-0.066298805	0.087503836	0.060885344	-0.06821221	0.08878414	-0.08465466	0.13032652	-0.04854888	-0.19083454	-0.10593842	-0.17804399
-0.13437027	0.14168504	0.19432296	0.116211794	0.015722577	0.09373603	-0.0022459023	-0.09720488	0.060989004	-0.1512359	-0.0021664083	-0.008646479	0.041943353	0.15646288	0.06593826	0.17666867
-0.111268975	-0.14743322	0.050736796	-0.03172103	0.09916579	0.033488993	0.08915076	0.057352338	0.106249556	-0.17390116	0.11940424	0.018872418	0.175917	0.0962599	-0.07076472	0.10154297
0.19179347	-0.20200692	-0.31320304	-0.36173394	0.2861123	-0.163423	0.2228098	0.26580623	0.017240593	0.26390815	0.10047891	0.27357262	-0.113972366	-0.30594102	-0.23707981	-0.25279385
-0.09003233	-0.04843223	0.0020988253	0.024017965	-0.009687951	0.075884186	3.9100014e-05	0.02376662	0.08996193	-0.022706056	-0.0077249235	-0.023370977	0.061258737	0.0567744	0.0144063765	0.031051826
0.09910999	0.1686247	0.036653534	0.033078518	-0.2127375	0.014198887	-0.014680445	-0.10162429	-0.13279632	0.053712334	0.023174793	-0.1364431	-0.14833634	0.07912989	0.086137	0.10786208
-0.11651949	0.091073304	0.14486131	0.062416658	0.029764099	0.09057949	-0.043057043	-0.026611334	0.027217394	-0.10076659	0.025892092	-0.05605979	0.13474698	0.26671192	0.0050164475	0.23147702
-0.06849798	-0.122322395	-0.026180146	-0.05161595	0.19689691	0.08038504	0.111759685	0.16774397	0.20913798	-0.07736982	0.044081565	0.12998834	0.16578658	0.044539873	-0.14016509	0.036357537
-0.017592318	-0.16674833	-0.073067665	-0.10355942	0.3183544	-0.013305297	0.114665784	0.085865885	0.14688982	0.055018585	0.054819245	0.18291824	0.12467052	-0.26323506	-0.20482624	-0.1804207
-0.099832326	-0.04208645	0.18849209	0.122669	0.030113785	0.20565312	-0.047022033	0.065985665	0.081590556	-0.16469286	-0.035827752	-0.057100322	0.14077286	0.11978233	0.0062967855	0.15531595
-0.056256827	-0.044564564	0.107781366	0.08373173	0.053961687	0.09451801	-0.077413656	-0.040452518	0.110035285	-0.066342995	-0.07679844	-0.0491306	0.12637368	0.028331222	-0.0012048127	0.1085207
0.16454773	-0.095855124	-0.3291998	-0.2785543	0.07939877	-0.12089831	0.090368465	0.05592327	-0.010593515	0.2057976	-0.07250569	0.18988805	-0.054967068	-0.3511574	-0.07613645	-0.3565339
0.09110612	-0.04280242	-0.19171835	-0.23515874	0.0016048866	-0.17934807	0.09654952	0.07652765	-0.06908258	0.08102106	0.08853928	0.098006	-0.16793899	0.035055786	-0.08249906	0.034838147
0.19126366	0.035538167	-0.15297595	-0.118097484	-0.054959185	-0.042025197	-0.1286514	-0.113784075	-0.08632946	0.13329583	-0.1574841	-0.06405922	-0.090519615	-0.19686538	0.116680406	-0.19871588
-0.10442597	-0.013985024	-0.03202212	-0.08495251	0.017995453	-0.14340316	0.18105327	0.078443035	0.070065886	-0.103136025	0.24842668	0.10213439	-0.008029981	0.28666466	-0.16536754	0.29169917
-0.082026586	-0.17450204	-0.09318416	-0.20518897	0.17662212	-0.05853842	0.16910902	0.19448575	0.17559588	-0.13866365	0.17431977	0.16883475	0.10809658	0.06716723	-0.22762163	0.049139243
-0.03089553	0.08855125	0.13670614	0.128701	-0.15894614	0.07382227	-0.1242031	-0.13214995	-0.008125478	-0.025323061	-0.06568532	-0.16659054	-0.048904546	0.05996096	0.12985905	0.046920605
0.036790386	0.028374638	-0.020067774	0.0887463	-0.022194432	0.07191818	-0.06662997	-0.12407909	-0.0010177577	0.050251678	-0.06453036	-0.15922646	-0.03627485	-0.09336551	0.09333374	-0.10740165
-0.11229162	-0.029179636	0.018080061	-0.025773615	0.09788444	0.039533257	0.10395096	0.058772936	0.09153936	-0.04830135	0.1356653	0.063170396	0.07509168	0.09989003	-0.057071343	0.167425
-0.08991266	-0.1760918	-0.10227148	-0.21840683	0.26612782	-0.07266158	0.21467534	0.18661258	0.19368881	-0.12696682	0.14423116	0.2730427	0.12785189	0.028545946	-0.26307824	0.02844049
-0.073619455	0.08458732	0.07644157	0.12818922	-0.045627274	0.0631301	-0.05891878	-0.07561714	0.0399823	-0.00031261155	-0.08159209	-0.0971155	0.070310295	0.0122862235	0.07571546	0.048397664
0.046577137	-0.04545942	-0.15452564	-0.14211594	-0.005940704	-0.067942925	0.07286898	0.07746322	0.009231127	0.11480987	-0.042738426	0.044347912	0.006994482	-0.10609826	-0.046443928	-0.08291969
-0.0026585858	-0.078599475	0.008739092	-0.0067855944	0.1336438	0.13455412	0.0064662443	0.052651655	0.14561293	-0.042723995	-0.08987939	0.042571235	0.09345512	-0.11981589	-0.06878998	-0.11678474
0.122081265	0.13777156	-0.13186546	-0.055028964	-0.18510713	-0.15922718	-0.06257827	-0.15367025	-0.16928561	0.12384397	-0.101527765	-0.07511062	-0.238419	-0.09486287	0.14855815	-0.09660685
0.033546306	-0.073513836	-0.14055867	-0.1977925	0.024962682	-0.07162913	0.15745492	0.109795615	-0.054065123	0.07951533	0.09269937	0.1375028	-0.062370904	-0.10103101	-0.07584299	-0.07722536
-0.04529169	0.050654896	0.09926886	0.037693404	-0.11417343	0.050560884	0.018654738	-0.015061779	-0.11396422	0.024895849	0.050869927	-0.016278783	-0.066615984	0.14444084	0.046244133	0.14302652
-0.023612645	0.012263502	0.013241886	0.042396437	0.030822186	0.031918336	-0.06257595	0.0052954066	0.11640527	0.042951588	0.018390682	-0.038727883	0.060699016	-0.07238906	-0.0015045863	0.030605465
0.098485686	-0.038602494	-0.11764898	-0.05920308	0.03842126	-0.17237143	0.11659971	0.03252179	-0.045663334	0.059493683	0.10707882	0.048060965	-0.10196102	-0.061595026	-0.06925699	-0.025456646
0.050555736	0.1290374	-0.032113515	0.08262416	-0.14653529	0.12376584	-0.12504373	-0.15856825	-0.05222158	0.035958428	-0.21723083	-0.19917797	-0.032903556	-0.16755633	0.10590016	-0.13657877
0.16221154	0.038130663	-0.24361925	-0.2194892	-0.07297747	-0.31341678	0.15991342	0.10964766	-0.19785883	0.19749019	0.19272926	0.23003638	-0.18834367	0.039902516	-0.13137296	0.06168508
0.0018642538	0.033762738	-0.064533	-0.061503578	-0.011667731	0.03713899	-0.024709709	-0.036164407	-0.022904886	0.00498647	-0.07880775	-0.06998268	0.029885687	-0.026194641	0.0019427494	-0.05400512
-0.08666934	-0.18400744	-0.11664741	-0.11105443	0.1422079	0.023013616	0.06984555	0.12077619	0.13717303	-0.09587594	0.055389915	0.16520034	0.0912518	0.0751894	-0.14321584	0.07378891
-0.13265683	-0.11346102	0.027933735	0.103874676	0.05730533	0.11208926	0.039028652	0.08144024	0.14678888	-0.1651584	-0.02903117	-0.04376205	0.12381091	0.12366549	0.009850782	0.07958623
0.1050202	-0.024511717	-0.17822894	-0.14994225	-0.0719891	-0.09045961	0.056058485	-0.0132862795	-0.13195123	0.113344505	0.05243556	0.099878065	-0.09471402	-0.122351155	-0.06618466	-0.10032027
0.06319843	-0.2224542	-0.2594042	-0.1874224	0.17086175	-0.09781754	0.16944142	0.1507606	0.00658014	0.07741417	0.033455335	0.23868924	0.0065159854	-0.19564036	-0.19440512	-0.19208108
-0.027639583	-0.14529097	-0.1296858	-0.08129729	0.1367997	0.01214206	0.10876679	0.08248802	0.11559194	-0.07520778	0.0773234	0.10339342	0.07707979	0.018889828	-0.09454482	-0.08207441
-0.17016074	0.1003609	0.25684687	0.16820273	0.007071591	0.21053927	-0.17365244	-0.045929123	0.08431572	-0.15980947	-0.06059372	-0.17197423	0.16454065	0.1039083	0.1061275	0.094985016
0.31229255	0.28070402	-0.27178988	-0.2017429	-0.25952575	-0.17548937	-0.21756358	-0.20463277	-0.254648	0.28395176	-0.21740425	-0.17940657	-0.30106252	-0.29542217	0.20704617	-0.2564132
-0.05824352	0.047167767	0.06224885	0.050380893	0.0022020505	-0.03883663	0.017787466	-0.052105974	-0.018756667	-0.01949515	0.030709393	0.06395936	-0.017623678	0.15376326	0.0256024	0.11485603
0.078005716	-0.054557715	-0.1046865	-0.19781888	-0.052496612	-0.28015894	0.26468018	0.17263857	-0.05934693	0.08293255	0.27238947	0.31799203	-0.14026669	0.20583245	-0.23069793	0.31278726
0.023331877	-0.0013095238	-0.13690999	-0.0688545	-0.02380316	-0.034340262	0.072045155	-0.027361028	-0.031322554	0.05969693	0.015376355	0.05659951	-0.06662104	0.040305454	0.039503574	0.032731198
-0.024204202	0.029823892	0.013324979	0.08573449	0.008879553	0.10335612	-0.08362158	-0.020592107	0.020598404	-0.070233665	-0.09897446	-0.06510764	0.04830093	0.062593795	0.038516246	-0.0022509838
-0.21860808	-0.07636716	0.16661803	0.18577835	0.22137792	0.1963552	-0.102966465	-0.011399082	0.25536108	-0.25416088	-0.056278236	-0.09345925	0.30168533	0.18822539	-0.027955672	0.221719
0.13230324	0.055071168	-0.12596205	-0.076065026	0.01920875	-0.022194518	-0.012021672	-0.030062132	-0.07927852	0.060345657	0.0068042446	0.09410894	-0.1136488	-0.06259556	-0.0054454566	-0.076918535
-0.17998211	0.15162922	0.10859959	0.1317414	-0.16441528	0.07766101	-0.1242379	-0.11521017	-0.041182153	-0.1532427	-0.032017253	-0.0816179	0.025478892	0.24128878	0.049912307	0.2258292
-0.06270285	-0.012460957	0.00512503	-0.00015598038	0.13421065	0.18937787	0.00032028992	0.07015525	0.09770747	-0.075183965	0.070555754	-0.013812905	0.14819765	0.08592227	0.0021209526	0.09667421
-0.036587395	-0.33477387	-0.28399602	-0.28395966	0.29926866	-0.103905655	0.29089537	0.2664226	0.26155216	0.08719289	0.15398651	0.28806207	0.18248452	-0.3279058	-0.32603407	-0.27259737
-0.21309298	-0.053832863	0.1864399	0.17121866	0.052665506	0.19746947	-0.061052926	-0.0022393158	0.145372	-0.17906845	0.0009937844	-0.06857293	0.16589624	0.13075772	-0.0144408615	0.1921167
0.05439906	-0.0360682	-0.15224355	-0.2079483	-0.013799607	-0.15194099	0.1862507	0.07576726	-0.09359034	0.16644397	0.13735934	0.18189624	-0.12690726	-0.017004726	-0.16544949	0.028977964
-0.15234746	-0.21757638	-0.14812003	-0.1116296	0.21781737	0.063193806	0.085675076	0.13105857	0.23447601	-0.1012991	0.073923655	0.08948681	0.12896211	-0.055426348	-0.19415133	-0.03542739
-0.11833869	0.050972305	0.14327277	0.13058926	0.035928056	0.122262545	-0.09246491	-0.11464774	0.16425468	-0.14786378	-0.08156375	-0.1423883	0.22305992	0.10194499	0.084258944	0.1626568
-0.03484677	-0.037459068	0.07836308	0.00029396298	0.03936861	-0.04209486	0.059105933	-0.006394514	0.00055444014	-0.032984275	0.08406518	0.09760812	-0.0024565314	0.09143255	-0.048770774	0.16179895
0.09322418	0.10476397	-0.047043327	0.16763872	-0.15768765	0.102929905	-0.18839742	-0.15717468	-0.079515114	0.07124898	-0.24341528	-0.2215973	-0.11770986	-0.16414165	0.2093356	-0.13471057
-0.065947734	-0.03853344	-0.004568746	-0.061772887	0.14023973	0.031688925	-0.008873902	0.017095795	0.10738408	-0.098056845	0.072324574	0.08583687	0.03621824	0.012399442	-0.07739699	0.04151951
0.12889546	0.0061001605	-0.120458655	-0.11684785	-0.082774274	-0.07261316	-0.008394128	-0.023328986	-0.08341345	0.11695788	-0.024757378	-0.00735368	-0.14048329	-0.045479394	0.08050916	-0.1029054
-0.041639537	0.04176294	0.11605002	0.16221857	0.016628914	0.1931053	-0.10092483	-0.03882728	0.0059242244	-0.08926051	-0.07374527	-0.12150784	0.09918628	0.08936727	0.03794219	0.08340005
0.019215968	-0.102191314	-0.21055949	-0.18699256	0.06035252	-0.06250147	0.13352746	0.052042395	0.0013435028	0.0519597	0.052391123	0.10090002	0.033387788	-0.026486045	-0.13888648	0.004800546
0.20606026	0.06570301	-0.19674964	-0.2530255	-0.11520778	-0.21772413	0.20555289	0.086164325	-0.22438756	0.1843611	0.23197562	0.16049707	-0.18229875	-0.042412788	-0.14252196	-0.007806516
-0.047168665	0.15893115	0.049062658	0.086310156	-0.11015727	-0.016016603	-0.11398031	-0.09423766	-0.05412821	-0.033385873	0.038050625	-0.13914403	-0.07636457	0.11143813	0.062317953	0.18012245
-0.16379766	0.21459286	0.3238487	0.32635617	-0.123201296	0.2375083	-0.29146412	-0.20406573	0.067331605	-0.19110721	-0.24406415	-0.32499668	0.14572443	0.1540773	0.2983404	0.21024258
-0.04753432	0.2220592	0.15536931	0.10986933	-0.17721437	0.10722376	-0.16341542	-0.20335011	-0.09592894	-0.07430161	-0.071374364	-0.12705308	-0.016415203	0.064221926	0.14110732	0.2180082
-0.13279974	0.094019406	0.17394125	0.13671209	0.011019134	0.11626901	-0.10435541	-0.037666377	0.044606917	-0.14178802	-0.061914094	-0.047003876	0.13158366	0.14130892	0.10138311	0.16101675
0.11042964	0.02341151	-0.1637582	-0.099906236	-0.036282625	-0.077383526	-0.06287078	-0.09161404	-0.14037853	0.16501324	-0.06166718	-0.014279202	-0.054047022	-0.13164027	0.059475377	-0.16138987
0.006996435	0.040319335	0.04246763	0.12347807	-0.043296993	0.06858878	-0.056541704	-0.026012773	-0.016528845	-0.058606375	0.0038536394	-0.15051481	-0.018663887	0.13623108	0.0644845	0.032331336
-0.0064908876	0.044823322	-0.056926228	0.015516046	-0.048681036	-0.008671151	-0.035300396	-0.003438711	0.037512913	0.06709169	-0.06473666	-0.11530659	0.048674963	0.023447558	0.024933802	-0.07629421
-0.20494273	0.1795716	0.231007	0.25118074	-0.009982029	0.25121495	-0.19147362	-0.20160922	0.17490152	-0.21974567	-0.19106062	-0.25393742	0.20850158	0.18751173	0.21965463	0.26346058
0.14503556	0.15767045	-0.06711885	0.09711003	-0.13242449	0.14668413	-0.13836434	-0.17569791	-0.12542483	0.067983195	-0.23096533	-0.20720115	-0.11345878	-0.11031787	0.19935049	-0.1780407
-0.12988657	0.1321101	0.22239381	0.19724613	-0.11232609	0.12944072	-0.14784478	-0.14496455	0.06771444	-0.19036554	-0.102342986	-0.12703356	0.104560606	0.101066425	0.14461625	0.19937207
0.13034023	0.09192888	-0.058225688	-0.0014222828	-0.14982061	-0.11192257	-0.07497419	-0.12765542	-0.12777422	0.12473007	-0.049799733	-0.027283281	-0.14181124	-0.061344266	0.038217574	-0.029903512
0.24872856	0.013708882	-0.26851737	-0.28615224	-0.13750301	-0.3532355	0.2991509	0.14480445	-0.19351259	0.24959473	0.2794168	0.30677515	-0.28961572	0.07203659	-0.27685297	0.20412834
0.03552371	-0.2757445	-0.3071844	-0.23505111	0.29649973	-0.050323464	0.26299357	0.2193681	0.057102248	0.1573569	0.10158397	0.2587239	0.009723791	-0.20915341	-0.25737372	-0.2666351
-0.19468251	0.1958072	0.25329515	0.17928654	-0.13000776	0.21418354	-0.14308122	-0.17092538	0.04119403	-0.21221198	-0.17784543	-0.18500358	0.12387897	0.13470042	0.18345106	0.16971532
